date_time;lat;lon
2020-08-24T03:50:00;87.7984;106.0288
2020-08-24T04:00:00;87.7984;106.0288
2020-08-24T04:10:00;87.7984;106.0288
2020-08-24T04:20:00;87.7984;106.0288
2020-08-24T04:30:00;87.7984;106.0288
2020-08-24T04:40:00;87.7951;105.9844
2020-08-24T04:50:00;87.7951;105.9844
2020-08-24T05:00:00;87.7951;105.9844
2020-08-24T05:10:00;87.7951;105.9844
2020-08-24T05:20:00;87.7951;105.9844
2020-08-24T05:30:00;87.7951;105.9844
2020-08-24T05:40:00;87.7912;105.94
2020-08-24T05:50:00;87.7912;105.94
2020-08-24T06:00:00;87.7912;105.94
2020-08-24T06:10:00;87.7912;105.94
2020-08-24T06:20:00;87.7912;105.94
2020-08-24T06:30:00;87.7866;105.8934
2020-08-24T06:40:00;87.7866;105.8934
2020-08-24T06:50:00;87.7866;105.8934
2020-08-24T07:00:00;87.7866;105.8934
2020-08-24T07:10:00;87.7866;105.8934
2020-08-24T07:20:00;87.7866;105.8934
2020-08-24T07:30:00;87.7866;105.8934
2020-08-24T07:40:00;87.7823;105.8304
2020-08-24T07:50:00;87.7823;105.8304
2020-08-24T08:00:00;87.7823;105.8304
2020-08-24T08:10:00;87.7823;105.8304
2020-08-24T08:20:00;87.7823;105.8304
2020-08-24T08:30:00;87.7823;105.8304
2020-08-24T08:40:00;87.7781;105.7676
2020-08-24T08:50:00;87.7781;105.7676
2020-08-24T09:00:00;87.7781;105.7676
2020-08-24T09:10:00;87.7781;105.7676
2020-08-24T09:20:00;87.7781;105.7676
2020-08-24T09:30:00;87.7745;105.7322
2020-08-24T09:40:00;87.7745;105.7322
2020-08-24T09:50:00;87.7745;105.7322
2020-08-24T10:00:00;87.7745;105.7322
2020-08-24T10:10:00;87.7745;105.7322
2020-08-24T10:20:00;87.7745;105.7322
2020-08-24T10:30:00;87.7745;105.7322
2020-08-24T10:40:00;87.7716;105.666
2020-08-24T10:50:00;87.7716;105.666
2020-08-24T11:00:00;87.7716;105.666
2020-08-24T11:10:00;87.7716;105.666
2020-08-24T11:20:00;87.7716;105.666
2020-08-24T11:30:00;87.7716;105.666
2020-08-24T11:40:00;87.7693;105.5974
2020-08-24T11:50:00;87.7693;105.5974
2020-08-24T12:00:00;87.7693;105.5974
2020-08-24T12:10:00;87.7693;105.5974
2020-08-24T12:20:00;87.7693;105.5974
2020-08-24T12:30:00;87.7671;105.5212
2020-08-24T12:40:00;87.7671;105.5212
2020-08-24T12:50:00;87.7671;105.5212
2020-08-24T13:00:00;87.7671;105.5212
2020-08-24T13:10:00;87.7671;105.5212
2020-08-24T13:20:00;87.7671;105.5212
2020-08-24T13:30:00;87.7671;105.5212
2020-08-24T13:40:00;87.7652;105.4526
2020-08-24T13:50:00;87.7652;105.4526
2020-08-24T14:00:00;87.7652;105.4526
2020-08-24T14:10:00;87.7652;105.4526
2020-08-24T14:20:00;87.7652;105.4526
2020-08-24T14:30:00;87.7652;105.4526
2020-08-24T14:40:00;87.7637;105.3835
2020-08-24T14:50:00;87.7637;105.3835
2020-08-24T15:00:00;87.7637;105.3835
2020-08-24T15:10:00;87.7637;105.3835
2020-08-24T15:20:00;87.7637;105.3835
2020-08-24T15:30:00;87.7628;105.3225
2020-08-24T15:40:00;87.7628;105.3225
2020-08-24T15:50:00;87.7628;105.3225
2020-08-24T16:00:00;87.7628;105.3225
2020-08-24T16:10:00;87.7628;105.3225
2020-08-24T16:20:00;87.7628;105.3225
2020-08-24T16:30:00;87.7628;105.3225
2020-08-24T16:40:00;87.7625;105.2775
2020-08-24T16:50:00;87.7625;105.2775
2020-08-24T17:00:00;87.7625;105.2775
2020-08-24T17:10:00;87.7625;105.2775
2020-08-24T17:20:00;87.7625;105.2775
2020-08-24T17:30:00;87.7625;105.2775
2020-08-24T17:40:00;87.7627;105.2408
2020-08-24T17:50:00;87.7627;105.2408
2020-08-24T18:00:00;87.7627;105.2408
2020-08-24T18:10:00;87.7627;105.2408
2020-08-24T18:20:00;87.7627;105.2408
2020-08-24T18:30:00;87.7635;105.2112
2020-08-24T18:40:00;87.7635;105.2112
2020-08-24T18:50:00;87.7635;105.2112
2020-08-24T19:00:00;87.7635;105.2112
2020-08-24T19:10:00;87.7635;105.2112
2020-08-24T19:20:00;87.7635;105.2112
2020-08-24T19:30:00;87.7635;105.2112
2020-08-24T19:40:00;87.7646;105.1882
2020-08-24T19:50:00;87.7646;105.1882
2020-08-24T20:00:00;87.7646;105.1882
2020-08-24T20:10:00;87.7646;105.1882
2020-08-24T20:20:00;87.7646;105.1882
2020-08-24T20:30:00;87.7646;105.1882
2020-08-24T20:40:00;87.7657;105.1689
2020-08-24T20:50:00;87.7657;105.1689
2020-08-24T21:00:00;87.7657;105.1689
2020-08-24T21:10:00;87.7657;105.1689
2020-08-24T21:20:00;87.7657;105.1689
2020-08-24T21:30:00;87.7669;105.151
2020-08-24T21:40:00;87.7669;105.151
2020-08-24T21:50:00;87.7669;105.151
2020-08-24T22:00:00;87.7669;105.151
2020-08-24T22:10:00;87.7669;105.151
2020-08-24T22:20:00;87.7669;105.151
2020-08-24T22:30:00;87.7669;105.151
2020-08-24T22:40:00;87.7683;105.134
2020-08-24T22:50:00;87.7683;105.134
2020-08-24T23:00:00;87.7683;105.134
2020-08-24T23:10:00;87.7683;105.134
2020-08-24T23:20:00;87.7683;105.134
2020-08-24T23:30:00;87.7683;105.134
2020-08-24T23:40:00;87.7702;105.1148
2020-08-24T23:50:00;87.7702;105.1148
2020-08-25T00:00:00;87.7702;105.1148
2020-08-25T00:10:00;87.7702;105.1148
2020-08-25T00:20:00;87.7702;105.1148
2020-08-25T00:30:00;87.772;105.0859
2020-08-25T00:40:00;87.772;105.0859
2020-08-25T00:50:00;87.772;105.0859
2020-08-25T01:00:00;87.772;105.0859
2020-08-25T01:10:00;87.772;105.0859
2020-08-25T01:20:00;87.772;105.0859
2020-08-25T01:30:00;87.772;105.0859
2020-08-25T01:40:00;87.7736;105.0454
2020-08-25T01:50:00;87.7736;105.0454
2020-08-25T02:00:00;87.7736;105.0454
2020-08-25T02:10:00;87.7736;105.0454
2020-08-25T02:20:00;87.7736;105.0454
2020-08-25T02:30:00;87.7736;105.0454
2020-08-25T02:40:00;87.7746;104.9915
2020-08-25T02:50:00;87.7746;104.9915
2020-08-25T03:00:00;87.7746;104.9915
2020-08-25T03:10:00;87.7746;104.9915
2020-08-25T03:20:00;87.7746;104.9915
2020-08-25T03:30:00;87.7755;104.9248
2020-08-25T03:40:00;87.7755;104.9248
2020-08-25T03:50:00;87.7755;104.9248
2020-08-25T04:00:00;87.7755;104.9248
2020-08-25T04:10:00;87.7755;104.9248
2020-08-25T04:20:00;87.7755;104.9248
2020-08-25T04:30:00;87.7755;104.9248
2020-08-25T04:40:00;87.7764;104.8503
2020-08-25T04:50:00;87.7764;104.8503
2020-08-25T05:00:00;87.7764;104.8503
2020-08-25T05:10:00;87.7764;104.8503
2020-08-25T05:20:00;87.7764;104.8503
2020-08-25T05:30:00;87.7764;104.8503
2020-08-25T05:40:00;87.7771;104.7726
2020-08-25T05:50:00;87.7771;104.7726
2020-08-25T06:00:00;87.7771;104.7726
2020-08-25T06:10:00;87.7771;104.7726
2020-08-25T06:20:00;87.7771;104.7726
2020-08-25T06:30:00;87.7779;104.7065
2020-08-25T06:40:00;87.7779;104.7065
2020-08-25T06:50:00;87.7779;104.7065
2020-08-25T07:00:00;87.7779;104.7065
2020-08-25T07:10:00;87.7779;104.7065
2020-08-25T07:20:00;87.7779;104.7065
2020-08-25T07:30:00;87.7779;104.7065
2020-08-25T07:40:00;87.7785;104.6536
2020-08-25T07:50:00;87.7785;104.6536
2020-08-25T08:00:00;87.7785;104.6536
2020-08-25T08:10:00;87.7785;104.6536
2020-08-25T08:20:00;87.7785;104.6536
2020-08-25T08:30:00;87.7785;104.6536
2020-08-25T08:40:00;87.779;104.6107
2020-08-25T08:50:00;87.779;104.6107
2020-08-25T09:00:00;87.779;104.6107
2020-08-25T09:10:00;87.779;104.6107
2020-08-25T09:20:00;87.779;104.6107
2020-08-25T09:30:00;87.7799;104.5671
2020-08-25T09:40:00;87.7799;104.5671
2020-08-25T09:50:00;87.7799;104.5671
2020-08-25T10:00:00;87.7799;104.5671
2020-08-25T10:10:00;87.7799;104.5671
2020-08-25T10:20:00;87.7799;104.5671
2020-08-25T10:30:00;87.7799;104.5671
2020-08-25T10:40:00;87.7809;104.5302
2020-08-25T10:50:00;87.7809;104.5302
2020-08-25T11:00:00;87.7809;104.5302
2020-08-25T11:10:00;87.7809;104.5302
2020-08-25T11:20:00;87.7809;104.5302
2020-08-25T11:30:00;87.7809;104.5302
2020-08-25T11:40:00;87.7816;104.4896
2020-08-25T11:50:00;87.7816;104.4896
2020-08-25T12:00:00;87.7816;104.4896
2020-08-25T12:10:00;87.7816;104.4896
2020-08-25T12:20:00;87.7816;104.4896
2020-08-25T12:30:00;87.7821;104.4415
2020-08-25T12:40:00;87.7821;104.4415
2020-08-25T12:50:00;87.7821;104.4415
2020-08-25T13:00:00;87.7821;104.4415
2020-08-25T13:10:00;87.7821;104.4415
2020-08-25T13:20:00;87.7821;104.4415
2020-08-25T13:30:00;87.7821;104.4415
2020-08-25T13:40:00;87.7825;104.3865
2020-08-25T13:50:00;87.7825;104.3865
2020-08-25T14:00:00;87.7825;104.3865
2020-08-25T14:10:00;87.7825;104.3865
2020-08-25T14:20:00;87.7825;104.3865
2020-08-25T14:30:00;87.7825;104.3865
2020-08-25T14:40:00;87.7831;104.3286
2020-08-25T14:50:00;87.7831;104.3286
2020-08-25T15:00:00;87.7831;104.3286
2020-08-25T15:10:00;87.7831;104.3286
2020-08-25T15:20:00;87.7831;104.3286
2020-08-25T15:30:00;87.784;104.2721
2020-08-25T15:40:00;87.784;104.2721
2020-08-25T15:50:00;87.784;104.2721
2020-08-25T16:00:00;87.784;104.2721
2020-08-25T16:10:00;87.784;104.2721
2020-08-25T16:20:00;87.784;104.2721
2020-08-25T16:30:00;87.784;104.2721
2020-08-25T16:40:00;87.7854;104.2235
2020-08-25T16:50:00;87.7854;104.2235
2020-08-25T17:00:00;87.7854;104.2235
2020-08-25T17:10:00;87.7854;104.2235
2020-08-25T17:20:00;87.7854;104.2235
2020-08-25T17:30:00;87.7854;104.2235
2020-08-25T17:40:00;87.7872;104.185
2020-08-25T17:50:00;87.7872;104.185
2020-08-25T18:00:00;87.7872;104.185
2020-08-25T18:10:00;87.7872;104.185
2020-08-25T18:20:00;87.7872;104.185
2020-08-25T18:30:00;87.7896;104.159
2020-08-25T18:40:00;87.7896;104.159
2020-08-25T18:50:00;87.7896;104.159
2020-08-25T19:00:00;87.7896;104.159
2020-08-25T19:10:00;87.7896;104.159
2020-08-25T19:20:00;87.7896;104.159
2020-08-25T19:30:00;87.7896;104.159
2020-08-25T19:40:00;87.7926;104.1516
2020-08-25T19:50:00;87.7926;104.1516
2020-08-25T20:00:00;87.7926;104.1516
2020-08-25T20:10:00;87.7926;104.1516
2020-08-25T20:20:00;87.7926;104.1516
2020-08-25T20:30:00;87.7926;104.1516
2020-08-25T20:40:00;87.7962;104.1556
2020-08-25T20:50:00;87.7962;104.1556
2020-08-25T21:00:00;87.7962;104.1556
2020-08-25T21:10:00;87.7962;104.1556
2020-08-25T21:20:00;87.7962;104.1556
2020-08-25T21:30:00;87.8002;104.1686
2020-08-25T21:40:00;87.8002;104.1686
2020-08-25T21:50:00;87.8002;104.1686
2020-08-25T22:00:00;87.8002;104.1686
2020-08-25T22:10:00;87.8002;104.1686
2020-08-25T22:20:00;87.8002;104.1686
2020-08-25T22:30:00;87.8002;104.1686
2020-08-25T22:40:00;87.8049;104.1962
2020-08-25T22:50:00;87.8049;104.1962
2020-08-25T23:00:00;87.8049;104.1962
2020-08-25T23:10:00;87.8049;104.1962
2020-08-25T23:20:00;87.8049;104.1962
2020-08-25T23:30:00;87.8049;104.1962
2020-08-25T23:40:00;87.8099;104.2411
2020-08-25T23:50:00;87.8099;104.2411
2020-08-26T00:00:00;87.8099;104.2411
2020-08-26T00:10:00;87.8099;104.2411
2020-08-26T00:20:00;87.8099;104.2411
2020-08-26T00:30:00;87.8145;104.299
2020-08-26T00:40:00;87.8145;104.299
2020-08-26T00:50:00;87.8145;104.299
2020-08-26T01:00:00;87.8145;104.299
2020-08-26T01:10:00;87.8145;104.299
2020-08-26T01:20:00;87.8145;104.299
2020-08-26T01:30:00;87.8145;104.299
2020-08-26T01:40:00;87.819;104.3695
2020-08-26T01:50:00;87.819;104.3695
2020-08-26T02:00:00;87.819;104.3695
2020-08-26T02:10:00;87.819;104.3695
2020-08-26T02:20:00;87.819;104.3695
2020-08-26T02:30:00;87.819;104.3695
2020-08-26T02:40:00;87.8231;104.456
2020-08-26T02:50:00;87.8231;104.456
2020-08-26T03:00:00;87.8231;104.456
2020-08-26T03:10:00;87.8231;104.456
2020-08-26T03:20:00;87.8231;104.456
2020-08-26T03:30:00;87.8267;104.5522
2020-08-26T03:40:00;87.8267;104.5522
2020-08-26T03:50:00;87.8267;104.5522
2020-08-26T04:00:00;87.8267;104.5522
2020-08-26T04:10:00;87.8267;104.5522
2020-08-26T04:20:00;87.8267;104.5522
2020-08-26T04:30:00;87.8267;104.5522
2020-08-26T04:40:00;87.8296;104.6572
2020-08-26T04:50:00;87.8296;104.6572
2020-08-26T05:00:00;87.8296;104.6572
2020-08-26T05:10:00;87.8296;104.6572
2020-08-26T05:20:00;87.8296;104.6572
2020-08-26T05:30:00;87.8296;104.6572
2020-08-26T05:40:00;87.8316;104.7657
2020-08-26T05:50:00;87.8316;104.7657
2020-08-26T06:00:00;87.8316;104.7657
2020-08-26T06:10:00;87.8316;104.7657
2020-08-26T06:20:00;87.8316;104.7657
2020-08-26T06:30:00;87.8331;104.8665
2020-08-26T06:40:00;87.8331;104.8665
2020-08-26T06:50:00;87.8331;104.8665
2020-08-26T07:00:00;87.8331;104.8665
2020-08-26T07:10:00;87.8331;104.8665
2020-08-26T07:20:00;87.8331;104.8665
2020-08-26T07:30:00;87.8331;104.8665
2020-08-26T07:40:00;87.8352;104.9467
2020-08-26T07:50:00;87.8352;104.9467
2020-08-26T08:00:00;87.8352;104.9467
2020-08-26T08:10:00;87.8352;104.9467
2020-08-26T08:20:00;87.8352;104.9467
2020-08-26T08:30:00;87.8352;104.9467
2020-08-26T08:40:00;87.8384;105.0132
2020-08-26T08:50:00;87.8384;105.0132
2020-08-26T09:00:00;87.8384;105.0132
2020-08-26T09:10:00;87.8384;105.0132
2020-08-26T09:20:00;87.8384;105.0132
2020-08-26T09:30:00;87.8431;105.0733
2020-08-26T09:40:00;87.8431;105.0733
2020-08-26T09:50:00;87.8431;105.0733
2020-08-26T10:00:00;87.8431;105.0733
2020-08-26T10:10:00;87.8431;105.0733
2020-08-26T10:20:00;87.8431;105.0733
2020-08-26T10:30:00;87.8431;105.0733
2020-08-26T10:40:00;87.8491;105.142
2020-08-26T10:50:00;87.8491;105.142
2020-08-26T11:00:00;87.8491;105.142
2020-08-26T11:10:00;87.8491;105.142
2020-08-26T11:20:00;87.8491;105.142
2020-08-26T11:30:00;87.8491;105.142
2020-08-26T11:40:00;87.8563;105.2396
2020-08-26T11:50:00;87.8563;105.2396
2020-08-26T12:00:00;87.8563;105.2396
2020-08-26T12:10:00;87.8563;105.2396
2020-08-26T12:20:00;87.8563;105.2396
2020-08-26T12:30:00;87.8637;105.3572
2020-08-26T12:40:00;87.8637;105.3572
2020-08-26T12:50:00;87.8637;105.3572
2020-08-26T13:00:00;87.8637;105.3572
2020-08-26T13:10:00;87.8637;105.3572
2020-08-26T13:20:00;87.8637;105.3572
2020-08-26T13:30:00;87.8637;105.3572
2020-08-26T13:40:00;87.8705;105.4828
2020-08-26T13:50:00;87.8705;105.4828
2020-08-26T14:00:00;87.8705;105.4828
2020-08-26T14:10:00;87.8705;105.4828
2020-08-26T14:20:00;87.8705;105.4828
2020-08-26T14:30:00;87.8705;105.4828
2020-08-26T14:40:00;87.8761;105.6127
2020-08-26T14:50:00;87.8761;105.6127
2020-08-26T15:00:00;87.8761;105.6127
2020-08-26T15:10:00;87.8761;105.6127
2020-08-26T15:20:00;87.8761;105.6127
2020-08-26T15:30:00;87.8803;105.7397
2020-08-26T15:40:00;87.8803;105.7397
2020-08-26T15:50:00;87.8803;105.7397
2020-08-26T16:00:00;87.8803;105.7397
2020-08-26T16:10:00;87.8803;105.7397
2020-08-26T16:20:00;87.8803;105.7397
2020-08-26T16:30:00;87.8803;105.7397
2020-08-26T16:40:00;87.8837;105.8566
2020-08-26T16:50:00;87.8837;105.8566
2020-08-26T17:00:00;87.8837;105.8566
2020-08-26T17:10:00;87.8837;105.8566
2020-08-26T17:20:00;87.8837;105.8566
2020-08-26T17:30:00;87.8837;105.8566
2020-08-26T17:40:00;87.887;105.9629
2020-08-26T17:50:00;87.887;105.9629
2020-08-26T18:00:00;87.887;105.9629
2020-08-26T18:10:00;87.887;105.9629
2020-08-26T18:20:00;87.887;105.9629
2020-08-26T18:30:00;87.8904;106.0628
2020-08-26T18:40:00;87.8904;106.0628
2020-08-26T18:50:00;87.8904;106.0628
2020-08-26T19:00:00;87.8904;106.0628
2020-08-26T19:10:00;87.8904;106.0628
2020-08-26T19:20:00;87.8904;106.0628
2020-08-26T19:30:00;87.8904;106.0628
2020-08-26T19:40:00;87.8944;106.1594
2020-08-26T19:50:00;87.8944;106.1594
2020-08-26T20:00:00;87.8944;106.1594
2020-08-26T20:10:00;87.8944;106.1594
2020-08-26T20:20:00;87.8944;106.1594
2020-08-26T20:30:00;87.8944;106.1594
2020-08-26T20:40:00;87.899;106.2579
2020-08-26T20:50:00;87.899;106.2579
2020-08-26T21:00:00;87.899;106.2579
2020-08-26T21:10:00;87.899;106.2579
2020-08-26T21:20:00;87.899;106.2579
2020-08-26T21:30:00;87.9046;106.3586
2020-08-26T21:40:00;87.9046;106.3586
2020-08-26T21:50:00;87.9046;106.3586
2020-08-26T22:00:00;87.9046;106.3586
2020-08-26T22:10:00;87.9046;106.3586
2020-08-26T22:20:00;87.9046;106.3586
2020-08-26T22:30:00;87.9046;106.3586
2020-08-26T22:40:00;87.9109;106.461
2020-08-26T22:50:00;87.9109;106.461
2020-08-26T23:00:00;87.9109;106.461
2020-08-26T23:10:00;87.9109;106.461
2020-08-26T23:20:00;87.9109;106.461
2020-08-26T23:30:00;87.9109;106.461
2020-08-26T23:40:00;87.9174;106.5653
2020-08-26T23:50:00;87.9174;106.5653
2020-08-27T00:00:00;87.9174;106.5653
2020-08-27T00:10:00;87.9174;106.5653
2020-08-27T00:20:00;87.9174;106.5653
2020-08-27T00:30:00;87.9237;106.671
2020-08-27T00:40:00;87.9237;106.671
2020-08-27T00:50:00;87.9237;106.671
2020-08-27T01:00:00;87.9237;106.671
2020-08-27T01:10:00;87.9237;106.671
2020-08-27T01:20:00;87.9237;106.671
2020-08-27T01:30:00;87.9237;106.671
2020-08-27T01:40:00;87.9295;106.7828
2020-08-27T01:50:00;87.9295;106.7828
2020-08-27T02:00:00;87.9295;106.7828
2020-08-27T02:10:00;87.9295;106.7828
2020-08-27T02:20:00;87.9295;106.7828
2020-08-27T02:30:00;87.9295;106.7828
2020-08-27T02:40:00;87.9342;106.9088
2020-08-27T02:50:00;87.9342;106.9088
2020-08-27T03:00:00;87.9342;106.9088
2020-08-27T03:10:00;87.9342;106.9088
2020-08-27T03:20:00;87.9342;106.9088
2020-08-27T03:30:00;87.938;107.0445
2020-08-27T03:40:00;87.938;107.0445
2020-08-27T03:50:00;87.938;107.0445
2020-08-27T04:00:00;87.938;107.0445
2020-08-27T04:10:00;87.938;107.0445
2020-08-27T04:20:00;87.938;107.0445
2020-08-27T04:30:00;87.938;107.0445
2020-08-27T04:40:00;87.9407;107.1803
2020-08-27T04:50:00;87.9407;107.1803
2020-08-27T05:00:00;87.9407;107.1803
2020-08-27T05:10:00;87.9407;107.1803
2020-08-27T05:20:00;87.9407;107.1803
2020-08-27T05:30:00;87.9407;107.1803
2020-08-27T05:40:00;87.9425;107.3036
2020-08-27T05:50:00;87.9425;107.3036
2020-08-27T06:00:00;87.9425;107.3036
2020-08-27T06:10:00;87.9425;107.3036
2020-08-27T06:20:00;87.9425;107.3036
2020-08-27T06:30:00;87.9439;107.4092
2020-08-27T06:40:00;87.9439;107.4092
2020-08-27T06:50:00;87.9439;107.4092
2020-08-27T07:00:00;87.9439;107.4092
2020-08-27T07:10:00;87.9439;107.4092
2020-08-27T07:20:00;87.9439;107.4092
2020-08-27T07:30:00;87.9439;107.4092
2020-08-27T07:40:00;87.9454;107.4931
2020-08-27T07:50:00;87.9454;107.4931
2020-08-27T08:00:00;87.9454;107.4931
2020-08-27T08:10:00;87.9454;107.4931
2020-08-27T08:20:00;87.9454;107.4931
2020-08-27T08:30:00;87.9454;107.4931
2020-08-27T08:40:00;87.9472;107.5577
2020-08-27T08:50:00;87.9472;107.5577
2020-08-27T09:00:00;87.9472;107.5577
2020-08-27T09:10:00;87.9472;107.5577
2020-08-27T09:20:00;87.9472;107.5577
2020-08-27T09:30:00;87.95;107.6175
2020-08-27T09:40:00;87.95;107.6175
2020-08-27T09:50:00;87.95;107.6175
2020-08-27T10:00:00;87.95;107.6175
2020-08-27T10:10:00;87.95;107.6175
2020-08-27T10:20:00;87.95;107.6175
2020-08-27T10:30:00;87.95;107.6175
2020-08-27T10:40:00;87.9541;107.6836
2020-08-27T10:50:00;87.9541;107.6836
2020-08-27T11:00:00;87.9541;107.6836
2020-08-27T11:10:00;87.9541;107.6836
2020-08-27T11:20:00;87.9541;107.6836
2020-08-27T11:30:00;87.9541;107.6836
2020-08-27T11:40:00;87.9591;107.7571
2020-08-27T11:50:00;87.9591;107.7571
2020-08-27T12:00:00;87.9591;107.7571
2020-08-27T12:10:00;87.9591;107.7571
2020-08-27T12:20:00;87.9591;107.7571
2020-08-27T12:30:00;87.9646;107.8376
2020-08-27T12:40:00;87.9646;107.8376
2020-08-27T12:50:00;87.9646;107.8376
2020-08-27T13:00:00;87.9646;107.8376
2020-08-27T13:10:00;87.9646;107.8376
2020-08-27T13:20:00;87.9646;107.8376
2020-08-27T13:30:00;87.9646;107.8376
2020-08-27T13:40:00;87.9701;107.9203
2020-08-27T13:50:00;87.9701;107.9203
2020-08-27T14:00:00;87.9701;107.9203
2020-08-27T14:10:00;87.9701;107.9203
2020-08-27T14:20:00;87.9701;107.9203
2020-08-27T14:30:00;87.9701;107.9203
2020-08-27T14:40:00;87.9753;108.0109
2020-08-27T14:50:00;87.9753;108.0109
2020-08-27T15:00:00;87.9753;108.0109
2020-08-27T15:10:00;87.9753;108.0109
2020-08-27T15:20:00;87.9753;108.0109
2020-08-27T15:30:00;87.9798;108.1158
2020-08-27T15:40:00;87.9798;108.1158
2020-08-27T15:50:00;87.9798;108.1158
2020-08-27T16:00:00;87.9798;108.1158
2020-08-27T16:10:00;87.9798;108.1158
2020-08-27T16:20:00;87.9798;108.1158
2020-08-27T16:30:00;87.9798;108.1158
2020-08-27T16:40:00;87.9831;108.2249
2020-08-27T16:50:00;87.9831;108.2249
2020-08-27T17:00:00;87.9831;108.2249
2020-08-27T17:10:00;87.9831;108.2249
2020-08-27T17:20:00;87.9831;108.2249
2020-08-27T17:30:00;87.9831;108.2249
2020-08-27T17:40:00;87.9853;108.321
2020-08-27T17:50:00;87.9853;108.321
2020-08-27T18:00:00;87.9853;108.321
2020-08-27T18:10:00;87.9853;108.321
2020-08-27T18:20:00;87.9853;108.321
2020-08-27T18:30:00;87.9869;108.3808
2020-08-27T18:40:00;87.9869;108.3808
2020-08-27T18:50:00;87.9869;108.3808
2020-08-27T19:00:00;87.9869;108.3808
2020-08-27T19:10:00;87.9869;108.3808
2020-08-27T19:20:00;87.9869;108.3808
2020-08-27T19:30:00;87.9869;108.3808
2020-08-27T19:40:00;87.9886;108.4
2020-08-27T19:50:00;87.9886;108.4
2020-08-27T20:00:00;87.9886;108.4
2020-08-27T20:10:00;87.9886;108.4
2020-08-27T20:20:00;87.9886;108.4
2020-08-27T20:30:00;87.9886;108.4
2020-08-27T20:40:00;87.9912;108.4003
2020-08-27T20:50:00;87.9912;108.4003
2020-08-27T21:00:00;87.9912;108.4003
2020-08-27T21:10:00;87.9912;108.4003
2020-08-27T21:20:00;87.9912;108.4003
2020-08-27T21:30:00;87.9952;108.4085
2020-08-27T21:40:00;87.9952;108.4085
2020-08-27T21:50:00;87.9952;108.4085
2020-08-27T22:00:00;87.9952;108.4085
2020-08-27T22:10:00;87.9952;108.4085
2020-08-27T22:20:00;87.9952;108.4085
2020-08-27T22:30:00;87.9952;108.4085
2020-08-27T22:40:00;88.0002;108.4209
2020-08-27T22:50:00;88.0002;108.4209
2020-08-27T23:00:00;88.0002;108.4209
2020-08-27T23:10:00;88.0002;108.4209
2020-08-27T23:20:00;88.0002;108.4209
2020-08-27T23:30:00;88.0002;108.4209
2020-08-27T23:40:00;88.0056;108.4438
2020-08-27T23:50:00;88.0056;108.4438
2020-08-28T00:00:00;88.0056;108.4438
2020-08-28T00:10:00;88.0056;108.4438
2020-08-28T00:20:00;88.0056;108.4438
2020-08-28T00:30:00;88.011;108.4788
2020-08-28T00:40:00;88.011;108.4788
2020-08-28T00:50:00;88.011;108.4788
2020-08-28T01:00:00;88.011;108.4788
2020-08-28T01:10:00;88.011;108.4788
2020-08-28T01:20:00;88.011;108.4788
2020-08-28T01:30:00;88.011;108.4788
2020-08-28T01:40:00;88.0162;108.5274
2020-08-28T01:50:00;88.0162;108.5274
2020-08-28T02:00:00;88.0162;108.5274
2020-08-28T02:10:00;88.0162;108.5274
2020-08-28T02:20:00;88.0162;108.5274
2020-08-28T02:30:00;88.0162;108.5274
2020-08-28T02:40:00;88.0207;108.5875
2020-08-28T02:50:00;88.0207;108.5875
2020-08-28T03:00:00;88.0207;108.5875
2020-08-28T03:10:00;88.0207;108.5875
2020-08-28T03:20:00;88.0207;108.5875
2020-08-28T03:30:00;88.0243;108.6583
2020-08-28T03:40:00;88.0243;108.6583
2020-08-28T03:50:00;88.0243;108.6583
2020-08-28T04:00:00;88.0243;108.6583
2020-08-28T04:10:00;88.0243;108.6583
2020-08-28T04:20:00;88.0243;108.6583
2020-08-28T04:30:00;88.0243;108.6583
2020-08-28T04:40:00;88.0271;108.7297
2020-08-28T04:50:00;88.0271;108.7297
2020-08-28T05:00:00;88.0271;108.7297
2020-08-28T05:10:00;88.0271;108.7297
2020-08-28T05:20:00;88.0271;108.7297
2020-08-28T05:30:00;88.0271;108.7297
2020-08-28T05:40:00;88.0292;108.7893
2020-08-28T05:50:00;88.0292;108.7893
2020-08-28T06:00:00;88.0292;108.7893
2020-08-28T06:10:00;88.0292;108.7893
2020-08-28T06:20:00;88.0292;108.7893
2020-08-28T06:30:00;88.0309;108.8336
2020-08-28T06:40:00;88.0309;108.8336
2020-08-28T06:50:00;88.0309;108.8336
2020-08-28T07:00:00;88.0309;108.8336
2020-08-28T07:10:00;88.0309;108.8336
2020-08-28T07:20:00;88.0309;108.8336
2020-08-28T07:30:00;88.0309;108.8336
2020-08-28T07:40:00;88.0325;108.8615
2020-08-28T07:50:00;88.0325;108.8615
2020-08-28T08:00:00;88.0325;108.8615
2020-08-28T08:10:00;88.0325;108.8615
2020-08-28T08:20:00;88.0325;108.8615
2020-08-28T08:30:00;88.0325;108.8615
2020-08-28T08:40:00;88.0347;108.8774
2020-08-28T08:50:00;88.0347;108.8774
2020-08-28T09:00:00;88.0347;108.8774
2020-08-28T09:10:00;88.0347;108.8774
2020-08-28T09:20:00;88.0347;108.8774
2020-08-28T09:30:00;88.0361;108.8858
2020-08-28T09:40:00;88.0361;108.8858
2020-08-28T09:50:00;88.0361;108.8858
2020-08-28T10:00:00;88.0361;108.8858
