date_time;lat;lon
2019-10-11T12:05:03;84.7638783333333;134.639616666667
2019-10-11T18:04:08;84.7547383333333;134.756046666667
2019-10-11T21:03:38;84.7507566666667;134.815158333333
2019-10-12T00:05:27;84.7521416666667;134.80844
2019-10-12T03:04:08;84.7635066666667;134.805825
2019-10-12T06:04:02;84.774225;134.8037
2019-10-12T09:04:07;84.7790816666667;134.753648333333
2019-10-12T12:04:39;84.78163;134.628925
2019-10-12T18:03:39;84.7879583333333;134.41723
2019-10-12T21:04:37;84.7850733333333;134.331383333333
2019-10-13T00:04:33;84.7830233333333;134.188438333333
2019-10-13T03:04:08;84.78296;134.059218333333
2019-10-13T06:04:09;84.77978;133.979043333333
2019-10-13T09:04:07;84.7741433333333;133.892706666667
2019-10-13T12:04:39;84.7687716666667;133.80089
2019-10-13T18:04:09;84.7530433333333;133.801288333333
2019-10-13T21:04:30;84.7385433333333;133.778303333333
2019-10-14T00:05:09;84.7257516666667;133.680533333333
2019-10-14T03:04:20;84.7159633333333;133.598945
2019-10-14T06:04:09;84.7074433333333;133.554376666667
2019-10-14T09:03:38;84.69777;133.513306666667
2019-10-14T12:04:39;84.6902;133.437733333333
2019-10-14T18:03:38;84.685915;133.395358333333
2019-10-14T21:04:05;84.6829916666667;133.41811
2019-10-15T00:05:07;84.6823333333333;133.388463333333
2019-10-15T03:04:38;84.685525;133.355623333333
2019-10-15T06:04:09;84.688275;133.364066666667
2019-10-15T09:04:33;84.6878983333333;133.353396666667
2019-10-15T12:05:09;84.6880233333333;133.2854
2019-10-15T18:03:39;84.6924033333333;133.187316666667
2019-10-15T21:04:36;84.6902166666667;133.102395
2019-10-16T00:05:01;84.68919;132.930523333333
2019-10-16T03:04:27;84.6915616666667;132.784443333333
2019-10-16T06:04:31;84.6918016666667;132.705816666667
2019-10-16T09:04:22;84.68825;132.617426666667
2019-10-16T12:05:23;84.68654;132.479705
2019-10-16T18:04:39;84.6902416666667;132.284515
2019-10-16T21:04:27;84.68706;132.226656666667
2019-10-17T00:07:07;84.68425;132.106061666667
2019-10-17T03:04:30;84.6836883333333;131.992776666667
2019-10-17T06:03:39;84.68376;131.954991666667
2019-10-17T09:03:38;84.6815033333333;131.948981666667
2019-10-17T12:04:39;84.6788916666667;131.91595
2019-10-17T18:04:02;84.683005;131.956861666667
2019-10-17T21:04:07;84.6858366666667;132.014473333333
2019-10-18T00:05:01;84.6924483333333;132.02278
2019-10-18T03:03:38;84.7047516666667;132.036241666667
2019-10-18T06:03:37;84.718825;132.092046666667
2019-10-18T09:04:08;84.7308966666667;132.141173333333
2019-10-18T12:04:39;84.74523;132.135993333333
2019-10-18T18:03:53;84.7848633333333;132.205816666667
2019-10-18T21:04:07;84.8007066666667;132.257698333333
2019-10-19T00:04:54;84.8180366666667;132.25081
2019-10-19T03:03:38;84.8364616666667;132.242873333333
2019-10-19T06:03:33;84.847935;132.25056
2019-10-19T09:04:30;84.8540416666667;132.21661
2019-10-19T12:04:37;84.8628966666667;132.139765
2019-10-19T18:03:58;84.88272;132.023075
2019-10-19T21:04:07;84.8851866666667;131.972351666667
2019-10-20T00:04:39;84.8890366666667;131.892901666667
2019-10-20T03:04:30;84.8971783333333;131.827273333333
2019-10-20T06:03:31;84.9047416666667;131.802985
2019-10-20T09:03:54;84.91004;131.781118333333
2019-10-20T12:05:01;84.9178383333333;131.73995
2019-10-20T18:04:01;84.9451616666667;131.802168333333
2019-10-20T21:04:08;84.95428;131.882141666667
2019-10-21T00:04:39;84.969735;131.85031
2019-10-21T03:03:58;84.9929216666667;131.81008
2019-10-21T06:04:09;85.0135583333333;131.796783333333
2019-10-21T09:04:08;85.0282816666667;131.722933333333
2019-10-21T12:04:57;85.04673;131.577011666667
2019-10-21T18:03:39;85.0876983333333;131.30704
2019-10-21T21:03:58;85.1033133333333;131.165091666667
2019-10-22T00:04:57;85.1232666666667;130.979813333333
2019-10-22T03:04:08;85.147385;130.803125
2019-10-22T06:04:00;85.16877;130.64854
2019-10-22T09:04:03;85.1844383333333;130.461321666667
2019-10-22T12:04:39;85.1975183333333;130.244498333333
2019-10-22T18:04:09;85.22318;129.84816
2019-10-22T21:04:24;85.2328083333333;129.686781666667
2019-10-23T00:05:27;85.2424416666667;129.501793333333
2019-10-23T03:04:08;85.2528866666667;129.318351666667
2019-10-23T06:03:33;85.2609533333333;129.16332
2019-10-23T09:03:56;85.2655033333333;129.017743333333
2019-10-23T12:05:01;85.2695766666667;128.871135
2019-10-23T18:04:37;85.2806633333333;128.69198
2019-10-23T21:03:38;85.2847616666667;128.600978333333
2019-10-24T00:04:30;85.2906416666667;128.482818333333
2019-10-24T03:04:08;85.3004366666667;128.362923333333
2019-10-24T06:03:54;85.3104016666667;128.262543333333
2019-10-24T09:04:37;85.3186933333333;128.131708333333
2019-10-24T12:04:52;85.3254766666667;127.960163333333
2019-10-24T18:04:00;85.34438;127.604801666667
2019-10-24T21:03:55;85.3499516666667;127.447265
2019-10-25T00:04:33;85.3545;127.288538333333
2019-10-25T03:04:07;85.3600216666667;127.154925
2019-10-25T06:03:33;85.363675;127.07347
2019-10-25T09:03:38;85.36469;127.000791666667
2019-10-25T12:05:09;85.365515;126.911523333333
2019-10-25T18:04:38;85.3690416666667;126.782895
2019-10-25T21:03:38;85.3687033333333;126.731231666667
2019-10-26T00:05:38;85.3684316666667;126.659833333333
2019-10-26T03:03:56;85.3699633333333;126.596548333333
2019-10-26T06:04:06;85.3716783333333;126.55827
2019-10-26T09:04:37;85.3724216666667;126.508231666667
2019-10-26T12:05:31;85.3738533333333;126.430673333333
2019-10-26T18:03:51;85.3807616666667;126.31241
2019-10-26T21:04:08;85.3840283333333;126.258046666667
2019-10-27T00:05:23;85.3883983333333;126.175841666667
2019-10-27T03:04:36;85.3949616666667;126.095255
2019-10-27T06:04:09;85.4022633333333;126.039113333333
2019-10-27T09:04:08;85.4087866666667;125.974035
2019-10-27T12:05:09;85.4160666666667;125.892653333333
2019-10-27T18:03:39;85.4349866666667;125.754321666667
2019-10-27T21:04:37;85.4448516666667;125.668461666667
2019-10-28T00:05:09;85.4559416666667;125.54324
2019-10-28T03:03:38;85.4687333333333;125.42556
2019-10-28T06:04:31;85.48246;125.340511666667
2019-10-28T09:04:07;85.495145;125.256226666667
2019-10-28T12:05:09;85.5080633333333;125.158485
2019-10-28T18:03:39;85.530645;124.98553
2019-10-28T21:04:30;85.5397816666667;124.869186666667
2019-10-29T00:05:02;85.54938;124.723251666667
2019-10-29T03:03:38;85.5593966666667;124.589018333333
2019-10-29T06:03:57;85.5677616666667;124.48296
2019-10-29T09:04:32;85.5753366666667;124.351778333333
2019-10-29T12:05:09;85.5844666666667;124.19628
2019-10-29T18:04:01;85.60167;123.968058333333
2019-10-29T21:04:07;85.6085233333333;123.851768333333
2019-10-30T00:04:39;85.6165716666667;123.715978333333
2019-10-30T03:04:08;85.6253216666667;123.596023333333
2019-10-30T06:03:39;85.6321266666667;123.500423333333
2019-10-30T09:03:37;85.6382033333333;123.379575
2019-10-30T12:05:05;85.6457933333333;123.242911666667
2019-10-30T18:04:27;85.65777;123.043663333333
2019-10-30T21:04:08;85.6624566666667;122.927591666667
2019-10-31T00:05:07;85.6695016666667;122.792385
2019-10-31T03:04:23;85.676615;122.683343333333
2019-10-31T06:04:09;85.681485;122.599205
2019-10-31T09:03:56;85.6863566666667;122.502246666667
2019-10-31T12:04:38;85.6931316666667;122.393775
2019-10-31T18:04:09;85.7042083333333;122.236961666667
2019-10-31T21:04:01;85.7087466666667;122.149333333333
2019-11-01T00:05:27;85.71557;122.047185
2019-11-01T03:04:33;85.7229316666667;121.971418333333
2019-11-01T06:03:37;85.7282333333333;121.918686666667
2019-11-01T09:04:37;85.7333666666667;121.853771666667
2019-11-01T12:05:09;85.7403383333333;121.784358333333
2019-11-01T18:04:32;85.7505883333333;121.722828333333
2019-11-01T21:04:26;85.753545;121.677568333333
2019-11-02T00:05:08;85.7587933333333;121.615395
2019-11-02T03:04:03;85.764915;121.569958333333
2019-11-02T06:03:57;85.768405;121.532415
2019-11-02T09:04:07;85.7712983333333;121.462923333333
2019-11-02T12:05:22;85.77689;121.368286666667
2019-11-02T18:04:05;85.7882266666667;121.200343333333
2019-11-02T21:03:58;85.7924066666667;121.086311666667
2019-11-03T00:05:09;85.7989383333333;120.943858333333
2019-11-03T03:04:27;85.8063366666667;120.815611666667
2019-11-03T06:04:06;85.8122066666667;120.658016666667
2019-11-03T09:04:25;85.8159033333333;120.414518333333
2019-11-03T12:05:24;85.8222133333333;120.155961666667
2019-11-03T18:03:39;85.8355233333333;119.787235
2019-11-03T21:04:32;85.840005;119.598536666667
2019-11-04T00:05:05;85.846125;119.392923333333
2019-11-04T03:03:37;85.8533516666667;119.198825
2019-11-04T06:04:09;85.857445;119.041805
2019-11-04T09:03:38;85.860415;118.849355
2019-11-04T12:04:34;85.8646366666667;118.646225
2019-11-04T18:03:39;85.8695883333333;118.312195
2019-11-04T21:04:26;85.8687383333333;118.149441666667
2019-11-05T00:05:32;85.8685166666667;117.990111666667
2019-11-05T03:03:58;85.8676083333333;117.847665
2019-11-05T06:03:39;85.8643983333333;117.703278333333
2019-11-05T09:04:08;85.859065;117.54493
2019-11-05T12:05:09;85.8542133333333;117.377961666667
2019-11-05T18:03:39;85.845385;117.119125
2019-11-05T21:04:26;85.8401566666667;116.996005
2019-11-06T00:05:31;85.8375266666667;116.868815
2019-11-06T03:03:59;85.83625;116.762123333333
2019-11-06T06:03:59;85.8340416666667;116.657835
2019-11-06T09:03:56;85.83179;116.531793333333
2019-11-06T12:05:09;85.8317683333333;116.392755
2019-11-06T18:03:58;85.8332766666667;116.18615
2019-11-06T21:04:08;85.8324716666667;116.074641666667
2019-11-07T00:05:09;85.8331616666667;115.95807
2019-11-07T03:03:55;85.8347433333333;115.865515
2019-11-07T06:03:39;85.834615;115.788386666667
2019-11-07T09:04:32;85.8328016666667;115.691906666667
2019-11-07T12:05:27;85.8316166666667;115.588536666667
2019-11-07T18:03:57;85.8297333333333;115.459801666667
2019-11-07T21:04:00;85.8271966666667;115.39079
2019-11-08T00:05:08;85.8254483333333;115.307693333333
2019-11-08T03:04:08;85.8243666666667;115.24491
2019-11-08T06:04:39;85.82142;115.191291666667
2019-11-08T09:04:37;85.8161166666667;115.12141
2019-11-08T12:05:36;85.8102833333333;115.035875
2019-11-08T18:04:09;85.7964333333333;114.893173333333
2019-11-08T21:04:07;85.7872383333333;114.833275
2019-11-09T00:05:22;85.77842;114.786471666667
2019-11-09T03:04:08;85.77072;114.777366666667
2019-11-09T06:03:39;85.7630616666667;114.791446666667
2019-11-09T09:04:29;85.75581;114.791006666667
2019-11-09T12:05:32;85.7501133333333;114.790201666667
2019-11-09T18:04:09;85.7411866666667;114.873511666667
2019-11-09T21:03:58;85.7377766666667;114.910045
2019-11-10T00:04:39;85.73616;114.947343333333
2019-11-10T03:03:56;85.7359783333333;114.999641666667
2019-11-10T06:03:39;85.7361383333333;115.059966666667
2019-11-10T09:04:07;85.7371283333333;115.103088333333
2019-11-10T12:05:06;85.7402766666667;115.135266666667
2019-11-10T18:04:36;85.749445;115.248813333333
2019-11-10T21:04:26;85.7557866666667;115.28613
2019-11-11T00:05:09;85.7652366666667;115.313258333333
2019-11-11T03:03:49;85.77683;115.364185
2019-11-11T06:04:00;85.7908566666667;115.42482
2019-11-11T09:04:30;85.80894;115.479618333333
2019-11-11T12:05:27;85.83049;115.549965
2019-11-11T18:03:39;85.8682866666667;115.796025
2019-11-11T21:04:07;85.8822783333333;115.933638333333
2019-11-12T00:04:38;85.89618;116.073991666667
2019-11-12T03:03:37;85.9099983333333;116.22596
2019-11-12T06:04:03;85.9229433333333;116.346823333333
2019-11-12T09:04:37;85.936445;116.409705
2019-11-12T12:04:37;85.9518216666667;116.462246666667
2019-11-12T18:04:06;85.9790366666667;116.627561666667
2019-11-12T21:04:01;85.9900133333333;116.676878333333
2019-11-13T00:04:37;86.002265;116.719911666667
2019-11-13T03:04:07;86.0130916666667;116.796885
2019-11-13T06:04:01;86.019865;116.84535
2019-11-13T09:03:37;86.025875;116.846988333333
2019-11-13T12:05:36;86.0334466666667;116.831678333333
2019-11-13T18:04:09;86.045305;116.882623333333
2019-11-13T21:04:28;86.0526483333333;116.924238333333
2019-11-14T00:05:35;86.063955;116.957441666667
2019-11-14T03:04:08;86.0740816666667;117.015595
2019-11-14T06:03:39;86.0801183333333;117.081075
2019-11-14T09:03:38;86.0851783333333;117.109696666667
2019-11-14T12:05:00;86.0915883333333;117.11909
2019-11-14T18:03:30;86.0994183333333;117.1851
2019-11-14T21:03:38;86.1005066666667;117.187805
2019-11-15T00:04:30;86.1039;117.173986666667
2019-11-15T03:03:37;86.1070133333333;117.198668333333
2019-11-15T06:03:39;86.10665;117.248728333333
2019-11-15T09:04:35;86.105465;117.293276666667
2019-11-15T12:04:39;86.1087733333333;117.358873333333
2019-11-15T18:03:39;86.1118783333333;117.699173333333
2019-11-15T21:03:38;86.110415;117.912123333333
2019-11-16T00:04:39;86.108285;118.142245
2019-11-16T03:03:58;86.104905;118.431506666667
2019-11-16T06:04:07;86.1000533333333;118.776616666667
2019-11-16T09:03:38;86.0914333333333;119.19865
2019-11-16T12:04:27;86.0819816666667;119.638816666667
2019-11-16T18:04:09;86.0663266666667;120.686925
2019-11-16T21:03:38;86.04467;121.032871666667
2019-11-17T00:05:27;86.0174616666667;121.148376666667
2019-11-17T03:04:07;85.99032;121.12478
2019-11-17T06:03:39;85.96642;121.23887
2019-11-17T09:04:37;85.9415416666667;121.349788333333
2019-11-17T12:04:39;85.9173933333333;121.270106666667
2019-11-17T18:04:27;85.87652;120.836638333333
2019-11-17T21:04:06;85.8471483333333;120.61935
2019-11-18T00:04:59;85.8151316666667;120.302328333333
2019-11-18T03:04:07;85.7901983333333;119.924103333333
2019-11-18T06:03:29;85.7709366666667;119.662266666667
2019-11-18T09:04:05;85.7526116666667;119.52475
2019-11-18T12:05:35;85.7351;119.378068333333
2019-11-18T18:04:22;85.722645;119.187676666667
2019-11-18T21:04:23;85.718625;119.306148333333
2019-11-19T00:05:31;85.7156233333333;119.346608333333
2019-11-19T03:03:38;85.7172933333333;119.308005
2019-11-19T06:03:33;85.7196366666667;119.37922
2019-11-19T09:04:26;85.7149716666667;119.535601666667
2019-11-19T12:04:30;85.7092716666667;119.599901666667
2019-11-19T18:04:07;85.6935666666667;119.824005
2019-11-19T21:04:27;85.6828366666667;120.0327
2019-11-20T00:05:01;85.676215;120.152743333333
2019-11-20T03:03:36;85.6774216666667;120.253253333333
2019-11-20T06:03:57;85.6816866666667;120.38974
2019-11-20T09:04:06;85.6798383333333;120.422068333333
2019-11-20T12:05:35;85.6749966666667;120.302151666667
2019-11-20T18:03:39;85.669715;120.086091666667
2019-11-20T21:03:37;85.6629683333333;120.017345
2019-11-21T00:05:29;85.6568766666667;119.890321666667
2019-11-21T03:04:38;85.655885;119.779648333333
2019-11-21T06:03:35;85.6543116666667;119.74236
2019-11-21T09:04:26;85.6511;119.730785
2019-11-21T12:04:35;85.6495533333333;119.696151666667
2019-11-21T18:04:09;85.65023;119.648756666667
2019-11-21T21:04:08;85.648045;119.641196666667
2019-11-22T00:04:31;85.6463716666667;119.612491666667
2019-11-22T03:03:56;85.648075;119.587791666667
2019-11-22T06:04:09;85.6468583333333;119.58693
2019-11-22T09:03:37;85.6429216666667;119.553911666667
2019-11-22T12:05:23;85.6425383333333;119.44357
2019-11-22T18:04:32;85.64665;119.25572
2019-11-22T21:03:37;85.6443716666667;119.211123333333
2019-11-23T00:04:39;85.6442883333333;119.15677
2019-11-23T03:03:38;85.6465066666667;119.128166666667
2019-11-23T06:04:39;85.647585;119.167015
2019-11-23T09:03:56;85.6488616666667;119.246701666667
2019-11-23T12:05:00;85.6558866666667;119.33362
2019-11-23T18:04:09;85.6816716666667;119.663338333333
2019-11-23T21:03:56;85.696705;119.812858333333
2019-11-24T00:04:37;85.7202383333333;119.956638333333
2019-11-24T03:03:37;85.7482116666667;120.092626666667
2019-11-24T06:04:26;85.7728983333333;120.209161666667
2019-11-24T09:04:03;85.7933283333333;120.237083333333
2019-11-24T12:04:39;85.807955;120.200533333333
2019-11-24T18:04:27;85.8398616666667;120.120743333333
2019-11-24T21:04:26;85.8600883333333;120.025736666667
2019-11-25T00:05:08;85.8810883333333;119.8988
2019-11-25T03:03:52;85.9028;119.789948333333
2019-11-25T06:04:05;85.9238066666667;119.675971666667
2019-11-25T09:03:37;85.9435983333333;119.527526666667
2019-11-25T12:04:39;85.9605083333333;119.362325
2019-11-25T18:04:39;85.9890883333333;119.062818333333
2019-11-25T21:04:36;86.000805;118.89012
2019-11-26T00:05:02;86.01109;118.704295
2019-11-26T03:03:59;86.01965;118.519866666667
2019-11-26T06:04:32;86.026235;118.334473333333
2019-11-26T09:03:56;86.0311183333333;118.141483333333
2019-11-26T12:05:08;86.03537;117.954093333333
2019-11-26T18:04:32;86.0428183333333;117.619666666667
2019-11-26T21:04:32;86.0470316666667;117.473326666667
2019-11-27T00:04:39;86.051265;117.323458333333
2019-11-27T03:04:02;86.0551166666667;117.187558333333
2019-11-27T06:04:09;86.0586183333333;117.065506666667
2019-11-27T09:03:52;86.06216;116.935878333333
2019-11-27T12:04:53;86.06582;116.78294
2019-11-27T18:03:39;86.07034;116.491361666667
2019-11-27T21:04:26;86.07219;116.350486666667
2019-11-28T00:04:39;86.07352;116.195193333333
2019-11-28T03:04:08;86.07261;116.035313333333
2019-11-28T06:04:09;86.0702966666667;115.881548333333
2019-11-28T09:04:08;86.0661983333333;115.713668333333
2019-11-28T12:04:39;86.06216;115.52062
2019-11-28T18:04:09;86.04909;115.030181666667
2019-11-28T21:04:29;86.0417733333333;114.733503333333
2019-11-29T00:05:36;86.0351066666667;114.426551666667
2019-11-29T03:04:08;86.02757;114.125958333333
2019-11-29T06:04:05;86.0197766666667;113.818665
2019-11-29T09:04:01;86.0141816666667;113.514411666667
2019-11-29T12:04:39;86.0102716666667;113.225448333333
2019-11-29T18:04:09;85.9966916666667;112.771706666667
2019-11-29T21:04:34;85.9883166666667;112.56739
2019-11-30T00:05:09;85.9810083333333;112.377613333333
2019-11-30T03:04:38;85.972135;112.212381666667
2019-11-30T06:04:09;85.9614683333333;112.074438333333
2019-11-30T09:04:38;85.95108;111.971388333333
2019-11-30T12:05:09;85.941155;111.893525
2019-11-30T18:04:09;85.9173133333333;111.82598
2019-11-30T21:04:37;85.9058666666667;111.820271666667
2019-12-01T00:04:39;85.8953716666667;111.842603333333
2019-12-01T03:04:36;85.88482;111.918231666667
2019-12-01T06:04:37;85.87419;112.017361666667
2019-12-01T09:04:32;85.8646616666667;112.12861
2019-12-01T12:05:04;85.8547566666667;112.231545
2019-12-01T18:04:07;85.8334183333333;112.371158333333
2019-12-01T21:04:37;85.8273483333333;112.449338333333
2019-12-02T00:05:09;85.8257266666667;112.546983333333
2019-12-02T03:04:04;85.8253983333333;112.650848333333
2019-12-02T06:04:09;85.82525;112.759176666667
2019-12-02T09:04:37;85.8264333333333;112.875646666667
2019-12-02T12:05:09;85.8307033333333;112.99917
2019-12-02T18:04:27;85.8464216666667;113.349763333333
2019-12-02T21:03:38;85.8580816666667;113.597785
2019-12-03T00:05:09;85.8737033333333;113.892063333333
2019-12-03T03:04:26;85.88993;114.209161666667
2019-12-03T06:04:27;85.9050883333333;114.531568333333
2019-12-03T09:03:37;85.9195616666667;114.85807
2019-12-03T12:05:24;85.9332916666667;115.187796666667
2019-12-03T18:03:57;85.960725;115.79511
2019-12-03T21:03:38;85.9735683333333;116.095851666667
2019-12-04T00:04:32;85.9855866666667;116.386991666667
2019-12-04T03:04:04;85.9964083333333;116.682571666667
2019-12-04T06:04:09;86.0056716666667;116.9912
2019-12-04T09:03:53;86.0122816666667;117.317063333333
2019-12-04T12:04:33;86.0190483333333;117.607191666667
2019-12-04T18:04:08;86.0334683333333;118.22106
2019-12-04T21:04:06;86.0369516666667;118.543916666667
2019-12-05T00:04:39;86.0420566666667;118.804228333333
2019-12-05T03:04:30;86.0494516666667;119.077941666667
2019-12-05T06:03:35;86.0544483333333;119.383573333333
2019-12-05T09:04:01;86.0566866666667;119.677003333333
2019-12-05T12:04:36;86.0584216666667;119.922458333333
2019-12-05T18:03:34;86.0614433333333;120.410198333333
2019-12-05T21:04:26;86.0589966666667;120.62073
2019-12-06T00:04:58;86.0576683333333;120.758596666667
2019-12-06T03:04:28;86.0580966666667;120.862608333333
2019-12-06T06:03:39;86.0577483333333;120.957301666667
2019-12-06T09:03:37;86.056755;121.009828333333
2019-12-06T12:05:30;86.0570883333333;121.016828333333
2019-12-06T18:04:00;86.06289;121.009026666667
2019-12-06T21:03:38;86.0643433333333;120.996941666667
2019-12-07T00:05:38;86.0664033333333;120.955708333333
2019-12-07T03:03:58;86.0706166666667;120.909635
2019-12-07T06:04:23;86.075055;120.889741666667
2019-12-07T09:04:07;86.0790033333333;120.868815
2019-12-07T12:05:28;86.0835016666667;120.820956666667
2019-12-07T18:04:27;86.101685;120.673298333333
2019-12-07T21:04:07;86.1150283333333;120.529585
2019-12-08T00:05:07;86.1366933333333;120.323365
2019-12-08T03:04:07;86.15871;120.169668333333
2019-12-08T06:04:08;86.178945;120.091391666667
2019-12-08T09:04:29;86.1965566666667;120.022136666667
2019-12-08T12:04:36;86.2135233333333;119.940848333333
2019-12-08T18:03:38;86.2492483333333;119.843283333333
2019-12-08T21:04:37;86.2636083333333;119.810163333333
2019-12-09T00:04:38;86.277085;119.746188333333
2019-12-09T03:04:26;86.2913366666667;119.683903333333
2019-12-09T06:04:03;86.305315;119.634696666667
2019-12-09T09:04:35;86.318095;119.590533333333
2019-12-09T12:04:38;86.3303516666667;119.547678333333
2019-12-09T18:04:37;86.355805;119.556138333333
2019-12-09T21:04:08;86.3667933333333;119.563986666667
2019-12-10T00:05:37;86.3789183333333;119.555118333333
2019-12-10T03:04:38;86.3926166666667;119.579353333333
2019-12-10T06:03:38;86.4061416666667;119.632023333333
2019-12-10T09:04:08;86.4173583333333;119.670526666667
2019-12-10T12:04:58;86.42664;119.6852
2019-12-10T18:03:39;86.4456516666667;119.655541666667
2019-12-10T21:03:38;86.4563433333333;119.59892
2019-12-11T00:05:03;86.4665033333333;119.510058333333
2019-12-11T03:04:26;86.47539;119.473673333333
2019-12-11T06:04:29;86.4827333333333;119.432395
2019-12-11T09:03:56;86.490125;119.391916666667
2019-12-11T12:05:02;86.49662;119.330066666667
2019-12-11T18:04:09;86.506665;119.104328333333
2019-12-11T21:04:00;86.5102066666667;119.00387
2019-12-12T00:05:09;86.5135166666667;118.922873333333
2019-12-12T03:04:37;86.5162233333333;118.848873333333
2019-12-12T06:03:56;86.517615;118.775161666667
2019-12-12T09:04:07;86.5178866666667;118.712853333333
2019-12-12T12:05:09;86.517585;118.64783
2019-12-12T18:03:39;86.5135933333333;118.466653333333
2019-12-12T21:04:05;86.5090383333333;118.332625
2019-12-13T00:05:03;86.5059383333333;118.187646666667
2019-12-13T03:04:07;86.503335;118.025051666667
2019-12-13T06:04:09;86.50317;117.895143333333
2019-12-13T09:04:09;86.5041216666667;117.76379
2019-12-13T12:05:06;86.505795;117.635276666667
2019-12-13T18:04:08;86.5094783333333;117.41502
2019-12-13T21:04:38;86.5115766666667;117.318408333333
2019-12-14T00:05:08;86.514205;117.227295
2019-12-14T03:03:58;86.5170983333333;117.148033333333
2019-12-14T06:04:08;86.5198266666667;117.084038333333
2019-12-14T09:04:31;86.5222283333333;117.025746666667
2019-12-14T12:04:38;86.5240083333333;116.96082
2019-12-14T18:03:39;86.527135;116.859526666667
2019-12-14T21:04:08;86.5283233333333;116.813545
2019-12-15T00:04:39;86.5297116666667;116.747981666667
2019-12-15T03:04:07;86.530535;116.676606666667
2019-12-15T06:04:38;86.530655;116.622255
2019-12-15T09:04:23;86.5303733333333;116.563428333333
2019-12-15T12:05:38;86.5302733333333;116.480111666667
2019-12-15T18:03:39;86.5281283333333;116.273415
2019-12-15T21:04:08;86.52557;116.139798333333
2019-12-16T00:04:39;86.5226116666667;115.969205
2019-12-16T03:04:36;86.5177383333333;115.737886666667
2019-12-16T06:04:09;86.5105616666667;115.459858333333
2019-12-16T09:04:37;86.5033483333333;115.15638
2019-12-16T12:04:38;86.50044;114.814046666667
2019-12-16T18:03:39;86.502515;114.206315
2019-12-16T21:03:37;86.5044333333333;113.967298333333
2019-12-17T00:05:09;86.5074283333333;113.736438333333
2019-12-17T03:04:07;86.51259;113.508761666667
2019-12-17T06:04:09;86.5193966666667;113.300698333333
2019-12-17T09:03:59;86.5267566666667;113.123473333333
2019-12-17T12:05:02;86.5359283333333;112.957783333333
2019-12-17T18:04:32;86.554935;112.642508333333
2019-12-17T21:03:37;86.5623533333333;112.510631666667
2019-12-18T00:05:09;86.5686683333333;112.374741666667
2019-12-18T03:04:08;86.5751383333333;112.239971666667
2019-12-18T06:04:07;86.578835;112.127965
2019-12-18T09:03:38;86.5798483333333;112.04561
2019-12-18T12:04:57;86.5802033333333;111.95618
2019-12-18T18:03:37;86.5800566666667;111.773935
2019-12-18T21:04:37;86.5796166666667;111.699423333333
2019-12-19T00:04:37;86.57995;111.615383333333
2019-12-19T03:04:26;86.58052;111.536528333333
2019-12-19T06:04:04;86.5797516666667;111.485103333333
2019-12-19T09:04:08;86.5786433333333;111.436285
2019-12-19T12:05:03;86.5776266666667;111.379841666667
2019-12-19T18:04:05;86.5769483333333;111.269703333333
2019-12-19T21:04:04;86.5759283333333;111.223676666667
2019-12-20T00:04:37;86.5756116666667;111.162608333333
