date_time;lat;lon
2020-04-28T00:02:39;83.8673733333333;14.8507766666667
2020-04-28T01:02:17;83.8723783333333;14.8907316666667
2020-04-28T02:02:22;83.877345;14.9340766666667
2020-04-28T03:02:10;83.8827;14.98161
2020-04-28T04:02:11;83.8875266666667;15.0309466666667
2020-04-28T07:03:50;83.9011466666667;15.18396
2020-04-28T08:02:09;83.9054716666667;15.23046
2020-04-28T09:02:10;83.90971;15.277425
2020-04-28T10:02:05;83.91356;15.32295
2020-04-28T11:02:05;83.9167616666667;15.3699866666667
2020-04-28T12:02:05;83.9194783333333;15.4158616666667
2020-04-28T13:02:10;83.9217183333333;15.4640583333333
2020-04-28T14:02:15;83.92337;15.5136716666667
2020-04-28T15:04:08;83.9245283333333;15.5650983333333
2020-04-28T16:02:10;83.9251433333333;15.6148283333333
2020-04-28T17:02:09;83.92541;15.6677733333333
2020-04-28T18:02:14;83.9252033333333;15.721465
2020-04-28T19:02:10;83.9246966666667;15.771685
2020-04-28T20:02:10;83.9240416666667;15.81675
2020-04-28T21:02:09;83.9231733333333;15.8561616666667
2020-04-28T22:02:15;83.9220216666667;15.8893533333333
2020-04-28T23:02:16;83.9206866666667;15.9153883333333
2020-04-29T00:02:17;83.9193733333333;15.9370216666667
2020-04-29T01:02:14;83.9182333333333;15.95949
2020-04-29T02:02:11;83.91706;15.9832866666667
2020-04-29T03:02:12;83.9160483333333;16.0021483333333
2020-04-29T04:02:32;83.9148316666667;16.0238433333333
2020-04-29T05:02:22;83.9136316666667;16.051475
2020-04-29T06:02:23;83.9122433333333;16.079125
2020-04-29T07:02:10;83.91058;16.1037666666667
2020-04-29T08:02:07;83.9083283333333;16.1225883333333
2020-04-29T09:02:30;83.9055666666667;16.1351066666667
2020-04-29T10:02:06;83.9022466666667;16.1382916666667
2020-04-29T11:02:06;83.89835;16.1358083333333
2020-04-29T12:02:05;83.8937916666667;16.1303383333333
2020-04-29T15:03:46;83.8779483333333;16.0953666666667
2020-04-29T16:02:09;83.8733716666667;16.0853083333333
2020-04-29T17:02:10;83.86906;16.0835166666667
2020-04-29T18:02:11;83.864985;16.0897516666667
2020-04-29T19:02:37;83.8610766666667;16.1026783333333
2020-04-29T20:02:09;83.8572433333333;16.1149166666667
2020-04-29T21:02:45;83.8539883333333;16.128965
2020-04-29T22:02:10;83.8508416666667;16.1414333333333
2020-04-29T23:02:29;83.8473633333333;16.1549
2020-04-30T00:02:10;83.8440066666667;16.1658066666667
2020-04-30T03:04:07;83.8353833333333;16.1956433333333
2020-04-30T04:02:09;83.83331;16.2069366666667
2020-04-30T05:02:10;83.8316216666667;16.2208133333333
2020-04-30T06:02:17;83.8300033333333;16.2380966666667
2020-04-30T09:04:06;83.824915;16.2982216666667
2020-04-30T10:02:28;83.8231933333333;16.31624
2020-04-30T11:02:05;83.8213233333333;16.3320183333333
2020-04-30T12:02:05;83.81943;16.34511
2020-04-30T13:02:05;83.8175133333333;16.3546866666667
2020-04-30T14:02:29;83.8155883333333;16.3634233333333
2020-04-30T15:02:10;83.81378;16.371655
2020-04-30T16:02:12;83.8120616666667;16.38163
2020-04-30T17:02:06;83.8107633333333;16.39441
2020-04-30T18:02:12;83.8095716666667;16.4101483333333
2020-04-30T19:02:28;83.80854;16.4278766666667
2020-04-30T20:02:10;83.8074666666667;16.4432616666667
2020-04-30T21:02:10;83.8064716666667;16.4560883333333
2020-04-30T22:02:12;83.80553;16.4665316666667
2020-04-30T23:02:17;83.80468;16.474295
2020-05-01T00:02:21;83.80425;16.48231
2020-05-01T01:02:15;83.8036416666667;16.4846533333333
2020-05-01T02:02:23;83.8034483333333;16.4889883333333
2020-05-01T03:02:10;83.8034316666667;16.493565
2020-05-01T04:02:11;83.80357;16.49919
2020-05-01T06:02:10;83.8046116666667;16.5142416666667
2020-05-01T07:02:09;83.8065833333333;16.5336083333333
2020-05-01T09:04:12;83.80745;16.5392933333333
2020-05-01T10:02:09;83.8082666666667;16.5418016666667
2020-05-01T10:44:29;83.80881;16.5400716666667
2020-05-01T11:19:39;83.80881;16.5400716666667
2020-05-01T12:02:05;83.8096583333333;16.5272583333333
2020-05-01T15:02:55;83.8114483333333;16.4788116666667
2020-05-01T16:02:10;83.8117933333333;16.466885
2020-05-01T17:02:09;83.811845;16.460675
2020-05-01T18:02:10;83.8114066666667;16.4587783333333
2020-05-01T19:02:10;83.81054;16.458855
2020-05-01T20:02:09;83.8094133333333;16.457805
2020-05-01T21:02:14;83.808225;16.4548266666667
2020-05-01T22:02:09;83.8073266666667;16.4506483333333
2020-05-01T23:02:10;83.806555;16.4444033333333
2020-05-02T00:02:10;83.8059433333333;16.4365966666667
2020-05-02T01:02:09;83.8051016666667;16.4270216666667
2020-05-02T03:02:09;83.803865;16.4122966666667
2020-05-02T05:05:55;83.80136;16.40601
2020-05-02T06:02:09;83.799905;16.4072816666667
2020-05-02T07:02:10;83.798285;16.41056
2020-05-02T08:02:16;83.796625;16.41493
2020-05-02T09:02:10;83.7949683333333;16.4185116666667
2020-05-02T10:02:12;83.7933016666667;16.42171
2020-05-02T11:02:10;83.7916016666667;16.4241266666667
2020-05-02T12:02:21;83.7902433333333;16.4272816666667
2020-05-02T13:02:10;83.7885816666667;16.4267
2020-05-02T14:02:16;83.7872;16.427065
2020-05-02T15:02:09;83.78574;16.4294983333333
2020-05-02T16:02:13;83.7841916666667;16.4340566666667
2020-05-02T17:02:10;83.7827483333333;16.43878
2020-05-02T18:02:18;83.7811816666667;16.4459633333333
2020-05-02T19:02:28;83.7794616666667;16.457555
2020-05-02T20:02:09;83.7777283333333;16.4717016666667
2020-05-02T21:02:23;83.7762866666667;16.4860783333333
2020-05-02T22:02:29;83.7749483333333;16.5008416666667
2020-05-02T23:02:10;83.7736683333333;16.5161083333333
2020-05-03T00:02:18;83.7724366666667;16.5309783333333
2020-05-03T01:02:09;83.77129;16.5449016666667
2020-05-03T02:02:39;83.7702216666667;16.5579783333333
2020-05-03T03:02:15;83.7693016666667;16.5683033333333
2020-05-03T04:02:24;83.768595;16.58091
2020-05-03T05:02:09;83.7683633333333;16.59697
2020-05-03T06:02:39;83.7683633333333;16.59697
2020-05-03T09:04:35;83.7683266666667;16.6905066666667
2020-05-03T10:02:09;83.7689216666667;16.7216416666667
2020-05-03T11:04:08;83.7695583333333;16.7563083333333
2020-05-03T12:02:09;83.7703666666667;16.7901466666667
2020-05-03T13:02:09;83.771205;16.8234733333333
2020-05-03T14:02:34;83.77204;16.8539783333333
2020-05-03T15:02:15;83.7725866666667;16.8796166666667
2020-05-03T16:02:23;83.7729333333333;16.902955
2020-05-03T17:02:10;83.773205;16.9235666666667
2020-05-03T18:02:18;83.7733;16.9425366666667
2020-05-03T19:02:45;83.773345;16.9612566666667
2020-05-03T20:02:09;83.7733;16.9793716666667
2020-05-03T21:02:10;83.773415;16.9988616666667
2020-05-03T22:02:11;83.7735766666667;17.0190516666667
2020-05-03T23:02:16;83.773945;17.03928
2020-05-04T00:02:16;83.7744716666667;17.0583566666667
2020-05-04T01:02:09;83.775125;17.0752766666667
2020-05-04T02:02:31;83.7762333333333;17.0909033333333
2020-05-04T03:02:09;83.777565;17.104185
2020-05-04T04:02:18;83.7790116666667;17.1147383333333
2020-05-04T05:02:10;83.7805816666667;17.1231066666667
2020-05-04T06:02:39;83.7821616666667;17.1299883333333
2020-05-04T07:02:10;83.7838033333333;17.1361033333333
2020-05-04T08:02:17;83.78551;17.142045
2020-05-04T09:02:33;83.7874783333333;17.14774
2020-05-04T10:02:05;83.7896516666667;17.1543983333333
2020-05-04T11:04:21;83.7919633333333;17.161305
2020-05-04T12:02:13;83.794145;17.1671916666667
2020-05-04T13:02:09;83.7962966666667;17.1711233333333
2020-05-04T14:02:33;83.7982916666667;17.1700733333333
2020-05-04T17:04:38;83.8059166666667;17.1261183333333
2020-05-04T19:04:37;83.8059166666667;17.1261183333333
2020-05-04T20:02:10;83.8065466666667;17.1181883333333
2020-05-04T21:02:24;83.8072566666667;17.1113383333333
2020-05-04T22:02:24;83.8075716666667;17.1080116666667
2020-05-04T23:02:10;83.80774;17.1065816666667
2020-05-05T00:02:12;83.808115;17.103395
2020-05-05T01:02:09;83.8084783333333;17.0985766666667
2020-05-05T02:02:20;83.8086333333333;17.09178
2020-05-05T03:02:10;83.8092466666667;17.0834433333333
2020-05-05T04:02:12;83.8095733333333;17.0702033333333
2020-05-05T05:02:09;83.809865;17.053785
2020-05-05T06:02:14;83.8100783333333;17.035235
2020-05-05T07:02:10;83.8101233333333;17.016235
2020-05-05T08:02:32;83.8100333333333;16.998455
2020-05-05T09:02:15;83.8097433333333;16.9803633333333
2020-05-05T10:02:10;83.8091966666667;16.962725
2020-05-05T11:02:24;83.8081933333333;16.9445866666667
2020-05-05T12:02:23;83.8071283333333;16.9302833333333
2020-05-05T13:02:15;83.80592;16.9173
2020-05-05T14:02:17;83.8046183333333;16.9021916666667
2020-05-05T15:02:09;83.8032766666667;16.8853983333333
2020-05-05T16:02:10;83.8019616666667;16.865355
2020-05-05T17:02:09;83.8008266666667;16.8424383333333
2020-05-05T18:02:12;83.799815;16.81736
2020-05-05T19:02:12;83.7988333333333;16.7923416666667
2020-05-05T20:02:34;83.7979;16.769615
2020-05-05T21:02:33;83.79692;16.7494533333333
2020-05-05T22:02:09;83.79596;16.7327333333333
2020-05-05T23:02:22;83.7951566666667;16.7205716666667
2020-05-06T00:02:29;83.79435;16.7113816666667
2020-05-06T01:02:10;83.7934066666667;16.7030966666667
2020-05-06T02:02:12;83.7925833333333;16.6938433333333
2020-05-06T03:02:24;83.79173;16.6820116666667
2020-05-06T04:02:45;83.790725;16.6667216666667
2020-05-06T05:02:15;83.7908766666667;16.6499816666667
2020-05-06T06:02:17;83.7912766666667;16.6309016666667
2020-05-06T07:02:45;83.7915183333333;16.610875
2020-05-06T08:02:10;83.7909916666667;16.5873466666667
2020-05-06T09:02:09;83.790175;16.5636
2020-05-06T10:02:15;83.7895016666667;16.5440466666667
2020-05-06T11:02:40;83.7902183333333;16.5251683333333
2020-05-06T12:02:09;83.7916766666667;16.5080933333333
2020-05-06T13:02:09;83.79314;16.49107
2020-05-06T14:02:09;83.7947016666667;16.4720066666667
2020-05-06T15:02:09;83.7965483333333;16.4503583333333
2020-05-06T16:02:09;83.7983416666667;16.4247233333333
2020-05-06T17:02:09;83.8001316666667;16.3944983333333
2020-05-06T18:02:09;83.80245;16.3604666666667
2020-05-06T19:02:10;83.8040416666667;16.3257316666667
2020-05-06T21:02:10;83.8068616666667;16.2537966666667
2020-05-06T22:02:10;83.8078833333333;16.2154616666667
2020-05-06T23:02:09;83.8085816666667;16.1803433333333
2020-05-07T00:02:23;83.8088266666667;16.1462833333333
2020-05-07T01:02:33;83.8087416666667;16.1104666666667
2020-05-07T02:02:09;83.8084;16.072405
2020-05-07T03:02:29;83.8080683333333;16.0312166666667
2020-05-07T04:02:10;83.8077266666667;15.9849433333333
2020-05-07T05:02:10;83.8074183333333;15.93395
2020-05-07T06:02:10;83.80707;15.87859
2020-05-07T07:02:45;83.806715;15.8188966666667
2020-05-07T08:02:09;83.8061916666667;15.7577166666667
2020-05-07T09:02:10;83.80543;15.6950383333333
2020-05-07T10:02:14;83.8044133333333;15.6329883333333
2020-05-07T11:02:41;83.8030683333333;15.5725016666667
2020-05-07T12:02:06;83.80153;15.5139816666667
2020-05-07T13:02:05;83.7997766666667;15.4556933333333
2020-05-07T14:02:06;83.7978766666667;15.39921
2020-05-07T15:02:41;83.7958666666667;15.342865
2020-05-07T16:02:10;83.7938533333333;15.2861216666667
2020-05-07T17:02:10;83.7916966666667;15.22763
2020-05-07T18:02:12;83.7893266666667;15.168025
2020-05-07T19:02:20;83.7865866666667;15.1070933333333
2020-05-07T21:02:10;83.77969;14.9901783333333
2020-05-07T22:02:17;83.7758383333333;14.9350933333333
2020-05-07T23:04:04;83.7717933333333;14.881595
2020-05-08T00:02:09;83.76791;14.8347633333333
2020-05-08T02:02:10;83.7597433333333;14.7416283333333
2020-05-08T03:02:39;83.7553766666667;14.6934983333333
2020-05-08T04:02:09;83.7508116666667;14.6424466666667
2020-05-08T05:02:10;83.7461633333333;14.5902683333333
2020-05-08T06:02:13;83.7412716666667;14.5326283333333
2020-05-08T07:02:06;83.7362466666667;14.4698183333333
2020-05-08T08:02:05;83.73116;14.4036166666667
2020-05-08T09:02:05;83.7260816666667;14.33558
2020-05-08T10:02:07;83.7211383333333;14.2664016666667
2020-05-08T11:02:23;83.7167633333333;14.1987
2020-05-08T12:02:41;83.7127766666667;14.1335683333333
2020-05-08T13:02:19;83.7094366666667;14.07147
2020-05-08T14:02:11;83.70642;14.011065
2020-05-08T16:03:46;83.701135;13.8913266666667
2020-05-08T17:02:05;83.699025;13.833895
2020-05-08T18:02:09;83.6969783333333;13.7729516666667
2020-05-08T19:02:29;83.6944983333333;13.71197
2020-05-08T20:02:10;83.69194;13.6488316666667
2020-05-08T21:02:09;83.6889316666667;13.5895233333333
2020-05-08T22:02:11;83.685555;13.5326116666667
2020-05-08T23:02:10;83.6819666666667;13.4780066666667
2020-05-09T00:02:17;83.6780016666667;13.4234683333333
2020-05-09T01:02:10;83.673875;13.3747233333333
2020-05-09T02:02:32;83.6697283333333;13.3294483333333
2020-05-09T03:02:10;83.665735;13.2880416666667
2020-05-09T04:02:11;83.6620366666667;13.2457383333333
2020-05-09T07:05:42;83.6505683333333;13.1305566666667
2020-05-09T08:02:05;83.6468516666667;13.0942633333333
2020-05-09T09:02:05;83.642355;13.0618133333333
2020-05-09T10:02:07;83.6379133333333;13.0254916666667
2020-05-09T11:02:06;83.6330166666667;12.9878416666667
2020-05-09T12:02:06;83.6280616666667;12.958615
2020-05-09T13:02:06;83.6231283333333;12.9364233333333
2020-05-09T14:02:06;83.6184266666667;12.9176033333333
2020-05-09T15:02:25;83.6137116666667;12.9036933333333
2020-05-09T16:02:41;83.6093266666667;12.88968
2020-05-09T17:02:23;83.60517;12.8733183333333
2020-05-09T18:02:24;83.6011183333333;12.8541266666667
2020-05-09T19:02:09;83.5969366666667;12.8332233333333
2020-05-09T20:02:09;83.592475;12.8118916666667
2020-05-09T21:02:10;83.58788;12.7858316666667
2020-05-09T22:02:12;83.5833783333333;12.7579016666667
2020-05-09T23:02:17;83.5790666666667;12.73191
2020-05-10T00:02:29;83.5748166666667;12.71086
2020-05-10T01:02:15;83.5708583333333;12.6933183333333
2020-05-10T02:02:16;83.5670866666667;12.6802533333333
2020-05-10T03:02:09;83.5633583333333;12.6702266666667
2020-05-10T04:02:39;83.55962;12.6605283333333
2020-05-10T05:02:10;83.5558966666667;12.649435
2020-05-10T06:02:18;83.5518233333333;12.635625
2020-05-10T07:02:11;83.5472466666667;12.616095
2020-05-10T08:02:12;83.542045;12.5917116666667
2020-05-10T09:03:42;83.5362133333333;12.5629383333333
2020-05-10T10:02:05;83.530185;12.5341633333333
2020-05-10T11:02:22;83.5234166666667;12.5023183333333
2020-05-10T12:02:41;83.516975;12.4748433333333
2020-05-10T13:03:34;83.510095;12.447115
2020-05-10T14:02:06;83.5034183333333;12.4228216666667
2020-05-10T15:02:13;83.4966016666667;12.40033
2020-05-10T16:02:35;83.48996;12.3821633333333
2020-05-10T17:02:16;83.4836166666667;12.364585
2020-05-10T18:02:23;83.47724;12.34679
2020-05-10T19:05:07;83.4704916666667;12.3267133333333
2020-05-10T20:02:10;83.4643366666667;12.307035
2020-05-10T21:02:48;83.4577783333333;12.2844733333333
2020-05-10T22:02:09;83.4513033333333;12.26127
2020-05-10T23:02:39;83.4446216666667;12.2383466666667
2020-05-11T00:02:09;83.4380833333333;12.2173816666667
2020-05-11T01:02:10;83.4315283333333;12.2002133333333
2020-05-11T02:02:16;83.4251383333333;12.1879466666667
2020-05-11T03:02:24;83.41875;12.1811366666667
2020-05-11T04:02:45;83.4122733333333;12.1786733333333
2020-05-11T05:02:28;83.4057366666667;12.1795833333333
2020-05-11T06:02:06;83.398995;12.180355
2020-05-11T07:02:06;83.3918933333333;12.1810333333333
2020-05-11T08:02:08;83.3844933333333;12.1813833333333
2020-05-11T08:43:55;83.379155;12.1807583333333
2020-05-11T09:19:54;83.379155;12.1807583333333
2020-05-11T10:02:05;83.3689033333333;12.1767616666667
2020-05-11T11:02:06;83.361025;12.170945
2020-05-11T12:02:05;83.35322;12.1638766666667
2020-05-11T13:02:06;83.345545;12.1579
2020-05-11T14:02:05;83.33815;12.1537433333333
2020-05-11T15:02:06;83.3309866666667;12.152005
2020-05-11T16:02:06;83.32407;12.1513866666667
2020-05-11T17:02:10;83.317615;12.14954
2020-05-11T18:02:09;83.311725;12.14563
2020-05-11T19:02:10;83.30634;12.1394466666667
2020-05-11T20:02:09;83.30149;12.1318316666667
2020-05-11T21:02:14;83.297105;12.1223866666667
2020-05-11T22:02:11;83.2931666666667;12.110415
2020-05-11T23:02:29;83.289635;12.0977666666667
2020-05-12T00:02:10;83.2864516666667;12.0846016666667
2020-05-12T01:02:09;83.2835633333333;12.0726116666667
2020-05-12T02:02:33;83.2809166666667;12.061725
2020-05-12T03:02:09;83.2785866666667;12.051715
2020-05-12T04:02:12;83.2765183333333;12.0423216666667
2020-05-12T05:02:09;83.2749;12.0315083333333
2020-05-12T06:02:08;83.2735466666667;12.016165
2020-05-12T07:02:35;83.2726983333333;11.9948016666667
2020-05-12T08:02:05;83.2722916666667;11.9662133333333
2020-05-12T09:02:05;83.2721583333333;11.9305466666667
2020-05-12T10:02:05;83.2725266666667;11.8876166666667
2020-05-12T11:02:07;83.2730966666667;11.83948
2020-05-12T12:02:08;83.2736133333333;11.7894966666667
2020-05-12T13:02:05;83.2736766666667;11.7388633333333
2020-05-12T14:02:06;83.2729116666667;11.688795
2020-05-12T16:02:05;83.2695066666667;11.5838266666667
2020-05-12T18:03:28;83.263455;11.4550266666667
2020-05-12T19:02:09;83.2596833333333;11.3828533333333
2020-05-12T20:02:09;83.255435;11.2973683333333
2020-05-12T21:02:10;83.250775;11.207855
2020-05-12T22:02:09;83.2457433333333;11.1183116666667
2020-05-13T01:05:48;83.2275033333333;10.7930616666667
2020-05-13T02:02:09;83.2234233333333;10.6739283333333
2020-05-13T03:02:10;83.2201233333333;10.5461166666667
2020-05-13T04:02:09;83.2167216666667;10.4316666666667
2020-05-13T05:03:52;83.2136516666667;10.3264383333333
2020-05-13T06:02:05;83.2112783333333;10.22947
2020-05-13T07:02:06;83.208955;10.1351133333333
2020-05-13T08:02:06;83.2058966666667;10.0468466666667
2020-05-13T09:02:05;83.20234;9.96328166666667
2020-05-13T10:02:05;83.1991333333333;9.87946
2020-05-13T11:02:11;83.1959833333333;9.79861166666667
2020-05-13T12:02:11;83.1927616666667;9.72523833333333
2020-05-13T13:02:05;83.1902716666667;9.652875
2020-05-13T14:02:05;83.189085;9.58024833333333
2020-05-13T15:04:29;83.1884616666667;9.512535
2020-05-13T16:02:05;83.1881866666667;9.46302833333333
2020-05-13T17:02:09;83.1883183333333;9.423
2020-05-13T18:02:10;83.1886366666667;9.39141833333333
2020-05-13T19:03:33;83.189395;9.368325
2020-05-13T20:02:09;83.1905016666667;9.35756666666667
2020-05-13T21:02:09;83.1922466666667;9.34324666666667
2020-05-13T22:02:09;83.194465;9.323625
2020-05-13T23:02:14;83.1969083333333;9.30020833333333
2020-05-14T00:02:33;83.199485;9.273175
2020-05-14T01:03:42;83.2015933333333;9.24709166666667
2020-05-14T02:02:10;83.2034716666667;9.222365
2020-05-14T03:02:10;83.20523;9.20145166666667
2020-05-14T04:02:10;83.2070133333333;9.18456833333333
2020-05-14T07:05:25;83.2123766666667;9.14644333333333
2020-05-14T08:02:06;83.213395;9.13315
2020-05-14T09:02:06;83.2139916666667;9.11863666666667
2020-05-14T10:02:06;83.21403;9.10744333333333
2020-05-14T11:02:05;83.2135883333333;9.09551333333333
2020-05-14T12:02:09;83.2124483333333;9.09008333333333
2020-05-14T13:02:05;83.211255;9.08199
2020-05-14T14:02:06;83.21013;9.07664166666667
2020-05-14T15:02:06;83.2086116666667;9.06645166666667
2020-05-14T16:02:09;83.2067716666667;9.05145166666667
2020-05-14T18:02:10;83.2023533333333;9.01817166666667
2020-05-14T19:02:33;83.2003533333333;8.999985
2020-05-14T20:02:09;83.198355;8.98929
2020-05-14T21:02:24;83.1969533333333;8.97257833333333
2020-05-14T22:02:38;83.196055;8.949365
2020-05-14T23:02:09;83.1956683333333;8.92297666666667
2020-05-15T00:02:15;83.19545;8.89729833333333
2020-05-15T01:02:10;83.1956983333333;8.86389833333333
2020-05-15T02:02:15;83.1964983333333;8.82976166666667
2020-05-15T03:02:09;83.197695;8.79692833333333
2020-05-15T04:02:09;83.1991433333333;8.76455
2020-05-15T05:02:05;83.2007233333333;8.73205
2020-05-15T06:02:06;83.2022733333333;8.70093333333333
2020-05-15T07:02:13;83.20382;8.67170833333333
2020-05-15T08:02:31;83.20528;8.64284
2020-05-15T09:02:06;83.20664;8.61545666666667
2020-05-15T10:02:10;83.2078816666667;8.587335
2020-05-15T11:02:05;83.2089983333333;8.55818166666667
2020-05-15T12:02:06;83.2099416666667;8.52764666666667
2020-05-15T13:02:05;83.210715;8.495555
2020-05-15T14:02:05;83.211465;8.46368833333333
2020-05-15T15:02:15;83.2120916666667;8.43389166666667
2020-05-15T16:02:28;83.21255;8.41371833333333
2020-05-15T19:04:09;83.2116066666667;8.39702
2020-05-15T20:02:09;83.2113466666667;8.39644166666667
2020-05-15T21:02:09;83.2111533333333;8.39613
2020-05-15T22:02:09;83.2111633333333;8.38883166666667
2020-05-15T23:02:10;83.21106;8.38832666666667
2020-05-16T00:02:15;83.2108716666667;8.38255333333333
2020-05-16T01:02:09;83.21073;8.38122166666667
2020-05-16T02:02:10;83.2107116666667;8.38090833333333
2020-05-16T03:02:15;83.2106733333333;8.38038
2020-05-16T04:02:06;83.2107416666667;8.37997333333333
2020-05-16T05:02:10;83.2106766666667;8.38018833333333
2020-05-16T06:02:06;83.21062;8.38034333333333
2020-05-16T07:02:05;83.2105783333333;8.38043
2020-05-16T08:02:10;83.21059;8.38031166666667
2020-05-16T09:02:06;83.210555;8.38028
2020-05-16T10:02:06;83.2104333333333;8.380245
2020-05-16T11:02:11;83.2102833333333;8.380225
2020-05-16T13:03:52;83.2096783333333;8.37945666666667
2020-05-16T14:02:05;83.2092316666667;8.37817666666667
2020-05-16T15:02:11;83.2086283333333;8.37619833333333
2020-05-16T16:02:11;83.20805;8.37491833333333
2020-05-16T17:02:05;83.20741;8.37387166666667
2020-05-16T18:02:11;83.20688;8.37373166666667
2020-05-16T19:02:11;83.206365;8.37396
2020-05-16T20:02:10;83.20593;8.37425833333333
2020-05-16T21:02:15;83.2055266666667;8.37424
2020-05-16T23:02:23;83.2052483333333;8.37387
2020-05-17T01:04:11;83.20452;8.37113333333333
2020-05-17T02:02:10;83.20428;8.37031
2020-05-17T03:02:10;83.2039216666667;8.36916
2020-05-17T04:02:15;83.2035333333333;8.36843666666667
2020-05-17T05:02:11;83.20308;8.36747333333333
2020-05-17T06:02:05;83.20257;8.3663
2020-05-17T07:02:05;83.2020383333333;8.36508166666667
2020-05-17T08:02:06;83.2013983333333;8.36364666666667
2020-05-17T09:02:06;83.200715;8.36232
2020-05-17T10:02:06;83.199965;8.359595
2020-05-17T11:02:08;83.1992383333333;8.35720666666667
2020-05-17T12:02:11;83.1983383333333;8.353055
2020-05-17T12:43:56;83.1976683333333;8.34796333333333
2020-05-17T13:20:30;83.1976683333333;8.34796333333333
2020-05-17T14:02:06;83.19632;8.33372333333333
2020-05-17T15:02:06;83.1951166666667;8.32008833333333
